8,14,0.000000,0.000330,-0.000218,-0.000216,0.000750,0.001028,-0.000059,-0.000545,-0.000209,-0.000003,-0.000203,-0.000163,-0.000190,0.000329,-0.000472,-0.000096,-0.000265,-0.000086,-0.000033,-0.000004,-0.000003,0.002120,0.001964,0.001070,0.000763,0.000735,0.000922,0.001929,0.002578,-0.000892,0.000575,0.001056,-0.000303,0.000057,-0.000363,0.000371,-0.001811,-0.000411,0.000103,0.000876,0.000623,-0.000001,0.000346,0.000278,0.000158,0.001192,0.000525,0.000289,-0.000118,0.000122,0.000074,0.000008,0.000007,-0.004570,-0.004516,-0.002247,-0.001411,-0.001688,-0.001883,-0.001916,-0.001062,-0.001767,-0.000564,0.000704,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000022,0.000006,0.000002,0.000003,0.000004,0.000007,0.000007,0.000004,0.000001,0.000001,1.098966,1.098984,1.098763,1.098947,1.098960,1.099792,1.099869,1.099891,1.099783,1.099480,1.099481,1.099523,1.099421,1.099409,1.098384,1.098467,1.098001,1.098328,1.098977,1.098914,1.098911,1.098905,1.099330,1.101136,1.101909,1.099781,1.099825,1.100803,1.100545,1.099256,1.102466,1.102498,1.101583,0.000000,0.000000,0.000000,0.000401,-0.000331,-0.000056
8,15,0.100648,0.091370,0.055700,0.052705,0.041462,0.023970,0.020211,0.016025,0.014700,0.013328,0.003646,0.002507,0.001344,0.000813,-0.000368,-0.000592,-0.001651,0.006753,0.005053,0.003302,0.001643,0.017565,0.015873,0.007891,0.015460,0.014329,0.013139,0.011921,0.009585,0.007994,0.005129,0.001142,-0.011503,-0.013048,-0.009891,-0.011010,-0.004621,-0.006209,-0.007218,-0.008050,-0.008969,-0.002121,0.002425,0.001662,0.000893,0.001265,0.000503,0.000025,-0.000737,0.000510,-0.000255,0.001528,0.000763,0.002479,0.001659,0.000789,0.000055,-0.000722,-0.001503,-0.002372,-0.003202,0.002337,0.001530,0.000762,0.009308,0.007804,0.003076,0.002849,0.001749,0.000640,0.000481,0.000342,0.000319,0.000198,0.000021,0.000010,0.000003,0.000003,0.000000,0.000000,0.000004,0.000042,0.000023,0.000012,0.000003,0.000302,0.000247,0.000062,0.000250,0.000216,0.000184,0.000158,0.000111,0.000076,0.000032,0.000002,1.102500,1.091634,1.040442,1.017506,0.995311,0.957811,0.957111,0.941392,0.928442,0.917777,0.914682,0.912606,0.905631,0.903929,0.902500,0.902501,0.903402,0.905439,1.090153,1.081138,1.078540,1.076196,1.029634,1.010505,1.001024,0.953893,0.948950,0.933482,0.923663,0.918639,0.906165,0.903490,0.902500,0.100648,0.000000,0.000000,-0.010742,0.007757,0.002564
8,16,0.000000,0.000382,-0.000293,-0.000205,0.000752,0.001169,-0.000052,-0.000574,-0.000207,-0.000005,-0.000285,-0.000230,-0.000279,0.000506,-0.000604,-0.000115,-0.000333,-0.000088,-0.000039,-0.000014,-0.000010,0.002474,0.002300,0.001267,0.000833,0.000762,0.000958,0.002107,0.002884,-0.001025,0.000595,0.001262,-0.000358,0.000067,-0.000353,0.000369,-0.001835,-0.000491,0.000068,0.000934,0.000617,-0.000002,0.000486,0.000392,0.000241,0.001468,0.000636,0.000346,-0.000165,0.000104,0.000089,0.000033,0.000023,-0.005336,-0.005288,-0.002660,-0.001353,-0.001727,-0.002002,-0.002077,-0.001030,-0.001873,-0.000551,0.000842,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000030,0.000008,0.000002,0.000003,0.000004,0.000008,0.000009,0.000004,0.000001,0.000002,1.098852,1.098873,1.098617,1.098832,1.098841,1.099693,1.099799,1.099826,1.099702,1.099403,1.099404,1.099463,1.099320,1.099295,1.097959,1.098089,1.097531,1.097954,1.098870,1.098794,1.098781,1.098763,1.099280,1.101398,1.102312,1.099657,1.099698,1.100768,1.100474,1.098981,1.102480,1.102499,1.101405,0.000000,0.000000,0.000000,0.000484,-0.000249,-0.000039
8,17,0.000000,0.000372,-0.000257,-0.000232,0.000873,0.001131,-0.000071,-0.000595,-0.000239,-0.000001,-0.000143,-0.000105,-0.000134,0.000150,-0.000400,-0.000080,-0.000197,-0.000088,-0.000041,0.000018,0.000000,0.002354,0.002180,0.001197,0.000871,0.000847,0.001045,0.002167,0.002774,-0.000970,0.000639,0.001102,-0.000368,0.000069,-0.000395,0.000407,-0.002086,-0.000411,0.000138,0.000946,0.000715,-0.000001,0.000243,0.000178,0.000102,0.001125,0.000486,0.000239,-0.000149,0.000093,0.000094,-0.000039,0.000000,-0.005098,-0.005017,-0.002514,-0.001657,-0.001937,-0.002125,-0.002112,-0.001184,-0.001920,-0.000607,0.000735,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000027,0.000007,0.000003,0.000004,0.000005,0.000008,0.000008,0.000004,0.000001,0.000002,1.098595,1.098617,1.098366,1.098576,1.098588,1.099538,1.099591,1.099614,1.099507,1.099158,1.099159,1.099188,1.099124,1.099123,1.098274,1.098316,1.097931,1.098218,1.098617,1.098536,1.098551,1.098551,1.099005,1.101015,1.101880,1.099531,1.099580,1.100680,1.100355,1.098982,1.102472,1.102499,1.101543,0.000000,0.000000,0.000000,0.000366,-0.000428,-0.000192
8,18,0.000000,0.000318,-0.000222,-0.000199,0.000717,0.001023,-0.000038,-0.000530,-0.000208,-0.000002,-0.000194,-0.000153,-0.000188,0.000317,-0.000447,-0.000099,-0.000260,-0.000085,-0.000038,-0.000014,-0.000014,0.002033,0.001882,0.001012,0.000688,0.000657,0.000809,0.001755,0.002206,-0.000752,0.000506,0.000978,-0.000323,0.000060,-0.000341,0.000348,-0.001738,-0.000471,0.000047,0.000848,0.000620,-0.000001,0.000331,0.000260,0.000162,0.001110,0.000503,0.000296,-0.000099,0.000104,0.000086,0.000032,0.000031,-0.004389,-0.004328,-0.002125,-0.001257,-0.001506,-0.001678,-0.001700,-0.000941,-0.001594,-0.000489,0.000652,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000020,0.000005,0.000002,0.000002,0.000003,0.000005,0.000005,0.000003,0.000000,0.000001,1.099293,1.099312,1.099098,1.099278,1.099289,1.100091,1.100215,1.100236,1.100135,1.099833,1.099834,1.099873,1.099779,1.099761,1.098799,1.098873,1.098396,1.098706,1.099309,1.099235,1.099223,1.099199,1.099644,1.101375,1.102105,1.100079,1.100118,1.101007,1.100735,1.099642,1.102473,1.102498,1.101650,0.000000,0.000000,0.000000,0.000329,-0.000346,-0.000082
8,19,0.000000,0.000245,-0.000172,-0.000156,0.000506,0.000703,-0.000048,-0.000371,-0.000144,0.000001,-0.000141,-0.000109,-0.000136,0.000226,-0.000317,-0.000067,-0.000180,-0.000074,-0.000041,0.000005,0.000002,0.001514,0.001393,0.000764,0.000545,0.000509,0.000636,0.001319,0.001764,-0.000609,0.000398,0.000706,-0.000213,0.000040,-0.000264,0.000265,-0.001251,-0.000234,0.000087,0.000596,0.000430,0.000000,0.000240,0.000185,0.000117,0.000794,0.000353,0.000199,-0.000075,0.000074,0.000094,-0.000012,-0.000004,-0.003274,-0.003203,-0.001603,-0.000993,-0.001184,-0.001308,-0.001324,-0.000761,-0.001232,-0.000417,0.000471,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000011,0.000003,0.000001,0.000002,0.000002,0.000003,0.000003,0.000002,0.000000,0.000001,1.099980,1.099992,1.099829,1.099968,1.099978,1.100566,1.100583,1.100599,1.100526,1.100317,1.100317,1.100345,1.100278,1.100265,1.099578,1.099633,1.099312,1.099530,1.099993,1.099912,1.099916,1.099920,1.100237,1.101517,1.102067,1.100556,1.100589,1.101274,1.101109,1.100238,1.102461,1.102495,1.101884,0.000000,0.000000,0.000000,0.000258,-0.000245,-0.000136
8,20,0.000000,0.000156,-0.000092,-0.000074,0.000312,0.000404,-0.000028,-0.000228,-0.000090,0.000003,-0.000085,-0.000068,-0.000109,0.000060,-0.000164,-0.000035,-0.000130,-0.000044,-0.000024,0.000000,0.000003,0.000864,0.000786,0.000404,0.000321,0.000320,0.000385,0.000836,0.001049,-0.000385,0.000226,0.000422,-0.000136,0.000019,-0.000123,0.000127,-0.000774,-0.000136,0.000056,0.000365,0.000268,0.000000,0.000144,0.000116,0.000055,0.000455,0.000205,0.000105,-0.000065,0.000047,0.000055,-0.000001,-0.000006,-0.001820,-0.001804,-0.000847,-0.000643,-0.000757,-0.000839,-0.000819,-0.000456,-0.000737,-0.000236,0.000281,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,1.100905,1.100913,1.100811,1.100881,1.100886,1.101249,1.101260,1.101268,1.101224,1.101093,1.101092,1.101110,1.101067,1.101091,1.100748,1.100762,1.100592,1.100758,1.100912,1.100863,1.100863,1.100868,1.101025,1.101742,1.102033,1.101251,1.101274,1.101744,1.101622,1.101104,1.102459,1.102478,1.102112,0.000000,0.000000,0.000000,0.000145,-0.000160,-0.000075
8,21,0.000000,0.000083,-0.000058,-0.000019,0.000122,0.000163,-0.000015,-0.000098,-0.000044,0.000010,-0.000034,-0.000022,-0.000025,-0.000014,-0.000117,-0.000017,-0.000104,-0.000017,-0.000008,0.000003,0.000002,0.000374,0.000324,0.000183,0.000122,0.000124,0.000151,0.000321,0.000403,-0.000145,0.000124,0.000164,-0.000073,0.000011,-0.000069,0.000077,-0.000314,-0.000059,0.000036,0.000166,0.000133,0.000000,0.000051,0.000043,0.000025,0.000150,0.000053,0.000036,-0.000044,0.000017,0.000022,-0.000006,-0.000005,-0.000749,-0.000743,-0.000384,-0.000256,-0.000297,-0.000326,-0.000322,-0.000188,-0.000297,-0.000091,0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101291,1.101295,1.101241,1.101283,1.101274,1.101426,1.101433,1.101435,1.101408,1.101342,1.101340,1.101348,1.101326,1.101321,1.101233,1.101306,1.101256,1.101382,1.101295,1.101274,1.101276,1.101280,1.101318,1.101613,1.101744,1.101428,1.101438,1.101617,1.101577,1.101382,1.101915,1.101908,1.101766,0.000000,0.000000,0.000000,0.000037,-0.000098,-0.000040
8,22,0.071252,0.069429,0.046325,0.045453,0.025627,0.021873,0.021131,0.020253,0.019777,0.019292,0.001730,0.001528,0.001323,0.000914,0.000715,0.000508,0.000317,0.001233,0.000918,0.000616,0.000299,0.003202,0.002894,0.001430,0.003224,0.003020,0.002790,0.002582,0.002170,0.001454,0.000954,0.000211,-0.002240,-0.002756,-0.001890,-0.002267,-0.000384,-0.001948,-0.002278,-0.002485,-0.002825,-0.000477,0.000988,0.000848,0.000705,0.000564,0.000423,0.000282,0.000141,0.000240,0.000099,0.000283,0.000141,0.000427,0.000285,0.000141,0.001136,0.000995,0.000854,0.000709,0.000565,0.000424,0.000283,0.000141,0.004617,0.004413,0.002043,0.002008,0.000650,0.000492,0.000461,0.000432,0.000425,0.000408,0.000006,0.000004,0.000004,0.000003,0.000002,0.000001,0.000002,0.000011,0.000002,0.000004,0.000002,0.000011,0.000009,0.000003,0.000015,0.000012,0.000009,0.000008,0.000006,0.000003,0.000005,0.000004,1.102390,1.094343,1.053020,1.032436,1.011513,0.985958,0.982432,0.964442,0.940977,0.918091,0.913404,0.912444,0.908427,0.906907,0.905864,0.904911,0.903491,0.903102,1.094044,1.092156,1.091673,1.091244,1.051054,1.047563,1.045842,0.984995,0.983745,0.979070,0.975863,0.974307,0.972032,0.971535,0.971353,0.071252,0.000000,0.000000,-0.002100,0.002684,0.000325
8,23,0.000000,0.000183,-0.000139,-0.000087,0.000390,0.000518,-0.000024,-0.000287,-0.000121,0.000003,-0.000056,-0.000054,-0.000066,-0.000042,-0.000135,-0.000032,-0.000116,-0.000071,-0.000043,0.000021,0.000011,0.001040,0.000967,0.000517,0.000383,0.000373,0.000460,0.000939,0.001143,-0.000399,0.000264,0.000458,-0.000186,0.000035,-0.000192,0.000190,-0.000987,-0.000188,0.000045,0.000452,0.000362,0.000000,0.000093,0.000092,0.000062,0.000442,0.000204,0.000095,-0.000071,0.000056,0.000097,-0.000047,-0.000026,-0.002281,-0.002223,-0.001085,-0.000764,-0.000877,-0.000943,-0.000929,-0.000555,-0.000860,-0.000266,0.000305,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000001,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000000,0.000000,1.100620,1.100630,1.100507,1.100615,1.100611,1.101084,1.101108,1.101116,1.101068,1.100891,1.100890,1.100902,1.100868,1.100857,1.100598,1.100585,1.100433,1.100589,1.100634,1.100550,1.100567,1.100587,1.100800,1.101686,1.102059,1.101085,1.101111,1.101603,1.101474,1.100929,1.102449,1.102467,1.102070,0.000000,0.000000,0.000000,0.000120,-0.000261,-0.000182
9,0,0.000000,0.000084,-0.000059,-0.000028,0.000157,0.000200,-0.000013,-0.000118,-0.000049,0.000008,-0.000042,-0.000031,-0.000041,-0.000014,-0.000120,-0.000016,-0.000117,-0.000018,-0.000010,0.000004,0.000003,0.000444,0.000378,0.000203,0.000160,0.000158,0.000199,0.000396,0.000513,-0.000191,0.000108,0.000198,-0.000082,0.000013,-0.000072,0.000080,-0.000397,-0.000061,0.000035,0.000194,0.000148,0.000000,0.000069,0.000058,0.000040,0.000188,0.000072,0.000040,-0.000056,0.000015,0.000027,-0.000008,-0.000006,-0.000876,-0.000866,-0.000426,-0.000333,-0.000380,-0.000409,-0.000409,-0.000234,-0.000366,-0.000111,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101490,1.101495,1.101439,1.101483,1.101477,1.101667,1.101667,1.101669,1.101642,1.101569,1.101567,1.101576,1.101549,1.101541,1.101428,1.101491,1.101430,1.101577,1.101495,1.101469,1.101471,1.101476,1.101526,1.101870,1.102016,1.101669,1.101682,1.101896,1.101857,1.101607,1.102278,1.102287,1.102116,0.000000,0.000000,0.000000,0.000050,-0.000102,-0.000038
9,1,0.065601,0.061597,0.035713,0.034416,0.022891,0.014500,0.012849,0.011053,0.010481,0.009934,0.004194,0.003699,0.003201,0.002227,0.001764,0.001254,0.000780,0.002958,0.002189,0.001459,0.000738,0.007694,0.006948,0.003418,0.007642,0.007161,0.006641,0.006127,0.005120,0.003467,0.002267,0.000502,-0.000224,-0.000915,-0.000192,-0.000667,0.003091,-0.000220,-0.000636,-0.000995,-0.001387,-0.000012,0.002371,0.002034,0.001686,0.001345,0.001008,0.000672,0.000335,0.000242,-0.000094,0.000670,0.000335,0.001040,0.000695,0.000340,0.002747,0.002408,0.002068,0.001705,0.001353,0.001013,0.000671,0.000335,0.003903,0.003466,0.001206,0.001138,0.000520,0.000210,0.000166,0.000125,0.000115,0.000103,0.000024,0.000019,0.000014,0.000007,0.000004,0.000002,0.000001,0.000008,0.000004,0.000002,0.000001,0.000057,0.000046,0.000011,0.000066,0.000057,0.000049,0.000041,0.000029,0.000013,0.000006,0.000000,1.102500,1.094982,1.057787,1.041601,1.025477,0.999592,0.996409,0.985225,0.972016,0.959716,0.957282,0.954957,0.945276,0.941617,0.939094,0.936767,0.933310,0.932358,1.094330,1.090387,1.089241,1.088197,1.053062,1.044685,1.040571,0.997303,0.994331,0.983182,0.975561,0.971885,0.966461,0.965280,0.964845,0.065601,0.000000,0.000000,0.000111,0.001763,0.001103
9,2,0.000000,0.003614,-0.003539,-0.002092,-0.001319,-0.000227,-0.000131,-0.000489,-0.000197,-0.000001,-0.000172,-0.000135,-0.000165,0.000286,-0.000385,-0.000085,-0.000230,-0.002386,-0.001233,-0.000125,-0.000010,-0.001704,-0.000547,0.000738,-0.000307,0.000456,0.000714,0.001475,0.001810,-0.000631,0.000430,0.000794,-0.001118,0.000211,-0.000702,0.000701,-0.001817,-0.000474,0.000259,0.000777,0.000588,-0.000001,0.000293,0.000230,0.000142,0.000946,0.000428,0.000256,-0.000075,-0.000385,0.000111,0.000009,0.000023,-0.004875,-0.004116,-0.001548,-0.001350,-0.001243,-0.001363,-0.001386,-0.000795,-0.001324,-0.000388,0.000530,0.000001,0.000012,0.000012,0.000004,0.000005,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000000,0.000024,0.000016,0.000003,0.000002,0.000002,0.000002,0.000004,0.000004,0.000002,0.000000,0.000001,1.096989,1.097055,1.094766,1.096547,1.097372,1.100326,1.100745,1.100785,1.100697,1.100410,1.100410,1.100445,1.100361,1.100346,1.099514,1.099581,1.099169,1.099433,1.097618,1.099748,1.099806,1.099789,1.097604,1.101867,1.102398,1.100578,1.100640,1.101286,1.101019,1.100129,1.102489,1.102498,1.101810,0.000000,0.000000,0.000000,-0.000589,-0.000385,-0.000557
9,3,0.000000,0.000355,-0.000261,-0.000210,0.000212,0.000157,-0.001299,-0.004716,-0.005757,0.010321,0.003996,0.002973,0.001917,0.001293,0.000227,-0.000083,-0.000744,-0.000089,-0.000041,-0.000019,-0.000009,0.002195,0.002034,0.001097,0.000746,0.000676,0.000741,0.001828,0.002491,-0.000852,0.000497,0.001052,-0.000332,0.000062,-0.000353,0.000363,-0.000544,0.000696,0.000948,0.000246,-0.000465,-0.000006,0.002528,0.001825,0.001115,0.001418,0.000716,0.000248,-0.000326,0.000104,0.000093,0.000043,0.000021,-0.004763,-0.004681,-0.002305,-0.001367,-0.001652,-0.001915,-0.001892,-0.000978,-0.001681,-0.000598,0.000702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000020,0.000030,0.000097,0.000020,0.000011,0.000005,0.000003,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000025,0.000024,0.000006,0.000002,0.000003,0.000004,0.000006,0.000007,0.000003,0.000001,0.000001,1.088144,1.088163,1.087925,1.088127,1.088138,1.088401,1.087828,1.088703,1.094551,1.102499,1.099969,1.097713,1.089653,1.087367,1.085483,1.084785,1.084387,1.085301,1.088161,1.088082,1.088066,1.088050,1.088525,1.090399,1.091191,1.088389,1.088447,1.089703,1.089525,1.088264,1.091322,1.091399,1.090488,0.000000,0.017118,0.000000,0.000369,0.001174,-0.000037
9,4,0.000000,-0.000047,-0.001530,-0.003804,-0.012645,-0.021495,-0.025148,-0.029065,-0.030745,0.023948,0.009689,0.008509,0.007349,0.005084,0.003886,0.002763,0.001693,-0.000073,-0.000045,0.000014,0.000008,0.002865,0.002326,0.001266,0.007588,0.006401,0.005268,0.004107,0.003120,-0.000386,0.000436,0.000937,-0.000198,0.000079,0.000392,-0.000341,0.003072,0.001639,0.000726,-0.000100,-0.001215,-0.000054,0.005260,0.004518,0.003723,0.002962,0.002218,0.001478,0.000735,0.000050,0.000101,-0.000030,-0.000017,-0.005217,-0.005335,-0.002659,0.000624,-0.000113,-0.000850,-0.001601,-0.001573,-0.001757,-0.000776,0.000625,0.000000,0.000000,0.000003,0.000015,0.000172,0.000466,0.000633,0.000826,0.000893,0.000520,0.000111,0.000085,0.000063,0.000033,0.000019,0.000009,0.000003,0.000000,0.000000,0.000000,0.000000,0.000036,0.000034,0.000009,0.000058,0.000041,0.000029,0.000020,0.000012,0.000003,0.000001,0.000001,0.983900,0.983912,0.983916,0.984523,0.986416,0.996708,1.000539,1.022789,1.060755,1.102500,1.096638,1.091305,1.069322,1.061063,1.055377,1.050257,1.042655,1.040584,0.983917,0.983831,0.983842,0.983855,0.984314,0.986446,0.987361,0.994706,0.992458,0.986510,0.983797,0.982330,0.984914,0.985095,0.984283,0.000000,0.056379,0.000000,0.000536,0.002307,-0.000183
9,5,0.000000,0.000381,-0.000259,-0.000237,0.000950,0.001209,-0.000073,-0.000651,-0.000257,-0.000003,-0.000166,-0.000144,-0.000181,0.000255,-0.000481,-0.000105,-0.000269,-0.000097,-0.000047,0.000009,0.000008,0.002548,0.002334,0.001245,0.000912,0.000903,0.001114,0.002298,0.002978,-0.001057,0.000677,0.001164,-0.000419,0.000078,-0.000413,0.000428,-0.002253,-0.000475,0.000140,0.001037,0.000769,-0.000001,0.000283,0.000244,0.000162,0.001272,0.000570,0.000314,-0.000123,0.000049,0.000107,-0.000019,-0.000018,-0.005482,-0.005372,-0.002615,-0.001773,-0.002058,-0.002244,-0.002231,-0.001239,-0.002016,-0.000630,0.000777,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000031,0.000008,0.000004,0.000005,0.000006,0.000009,0.000009,0.000005,0.000001,0.000002,1.098396,1.098421,1.098162,1.098376,1.098385,1.099405,1.099490,1.099513,1.099393,1.099019,1.099019,1.099053,1.098965,1.098944,1.097920,1.097981,1.097476,1.097810,1.098431,1.098339,1.098346,1.098360,1.098840,1.100994,1.101894,1.099403,1.099454,1.100601,1.100250,1.098765,1.102477,1.102499,1.101490,0.000000,0.000000,0.000000,0.000357,-0.000479,-0.000182
9,6,0.040027,0.031292,0.013103,0.010841,0.000858,0.001113,-0.000058,-0.000635,-0.000255,-0.000003,-0.000183,-0.000151,-0.000169,0.000275,-0.000471,-0.000098,-0.000258,0.006769,0.005087,0.003417,0.001721,0.008784,0.007107,0.001174,0.000862,0.000857,0.001066,0.002212,0.002856,-0.001035,0.000627,0.001132,0.001089,-0.000314,0.000379,-0.000394,-0.002192,-0.000378,0.000092,0.001009,0.000762,-0.000001,0.000311,0.000257,0.000136,0.001234,0.000544,0.000292,-0.000130,0.000606,-0.000152,0.001515,0.000757,-0.001681,-0.002450,-0.002466,-0.001824,-0.002101,-0.002279,-0.002271,-0.001335,-0.002091,-0.000689,0.000755,0.001454,0.000892,0.000159,0.000110,0.000005,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000042,0.000024,0.000013,0.000003,0.000074,0.000053,0.000007,0.000004,0.000005,0.000006,0.000009,0.000009,0.000005,0.000001,0.000002,1.102500,1.097837,1.078791,1.072729,1.067677,1.068737,1.068769,1.068793,1.068679,1.068308,1.068309,1.068346,1.068253,1.068246,1.067233,1.067302,1.066831,1.067160,1.096334,1.087081,1.084433,1.082027,1.074501,1.068732,1.069580,1.068754,1.068829,1.070082,1.069852,1.068475,1.072251,1.072319,1.071338,0.040027,0.000000,0.000000,0.001844,-0.000473,0.002442
9,7,0.000000,0.000343,-0.000278,-0.000180,0.000685,0.000926,-0.000058,-0.000496,-0.000188,-0.000002,-0.000190,-0.000151,-0.000169,0.000297,-0.000446,-0.000092,-0.000255,-0.000089,-0.000047,-0.000019,-0.000001,0.002073,0.001933,0.001064,0.000712,0.000687,0.000882,0.001783,0.002419,-0.000829,0.000530,0.000994,-0.000324,0.000060,-0.000306,0.000316,-0.001649,-0.000353,0.000105,0.000800,0.000560,-0.000001,0.000323,0.000258,0.000136,0.001127,0.000507,0.000277,-0.000101,0.000047,0.000106,0.000043,0.000001,-0.004515,-0.004447,-0.002235,-0.001324,-0.001576,-0.001756,-0.001818,-0.001001,-0.001664,-0.000514,0.000663,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000021,0.000006,0.000002,0.000003,0.000004,0.000006,0.000006,0.000003,0.000000,0.000001,1.099200,1.099219,1.098989,1.099188,1.099197,1.099953,1.100009,1.100030,1.099930,1.099657,1.099658,1.099697,1.099603,1.099596,1.098638,1.098708,1.098262,1.098567,1.099228,1.099137,1.099121,1.099120,1.099562,1.101341,1.102109,1.099943,1.099984,1.100867,1.100670,1.099461,1.102471,1.102498,1.101636,0.000000,0.000000,0.000000,0.000339,-0.000308,-0.000026
9,8,0.000000,0.002774,-0.002485,-0.001062,-0.000341,0.000261,-0.000090,-0.000455,-0.000193,0.000001,-0.000108,-0.000091,-0.000128,0.000150,-0.000290,-0.000065,-0.000167,-0.001540,-0.000456,0.000012,0.000008,-0.000570,0.000477,0.000761,0.000119,0.000586,0.000770,0.001440,0.001806,-0.000643,0.000440,0.000690,-0.001186,0.000223,-0.000724,0.000714,-0.001702,-0.000309,0.000178,0.000714,0.000578,0.000000,0.000184,0.000155,0.000095,0.000764,0.000347,0.000195,-0.000065,-0.000388,0.000115,-0.000028,-0.000018,-0.004338,-0.003633,-0.001598,-0.001373,-0.001347,-0.001432,-0.001445,-0.000853,-0.001314,-0.000425,0.000460,0.000001,0.000007,0.000006,0.000001,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000017,0.000012,0.000003,0.000002,0.000002,0.000002,0.000004,0.000004,0.000002,0.000000,0.000001,1.098546,1.098616,1.096840,1.098144,1.098476,1.100327,1.100504,1.100532,1.100459,1.100177,1.100177,1.100199,1.100142,1.100144,1.099532,1.099566,1.099252,1.099451,1.099007,1.099668,1.099679,1.099693,1.098832,1.101518,1.102067,1.100474,1.100510,1.101162,1.100981,1.100113,1.102476,1.102497,1.101899,0.000000,0.000000,0.000000,-0.000726,-0.000411,-0.000374
